>AP025235.1
4284361	4285692	+	1	1.386228	I:	D:
4285717	4285974	+	1	1.367982	I:	D:
4286143	4286469	+	1	1.367416	I:	D:
4286424	4286831	+	3	1.349857	I:	D:
4286865	4287068	-	3	1.361239	I:	D:
4287085	4288065	-	1	1.318874	I:	D:
4288506	4289801	-	3	1.329537	I:	D:
4290034	4290198	-	1	1.328473	I:	D:
4290331	4290528	+	1	1.381049	I:	D:
4290547	4291347	-	1	1.307904	I:	D:
4291508	4292854	+	2	1.385958	I:	D:
4293237	4294550	-	3	1.384816	I:	D:
4294504	4296171	-	1	1.354494	I:	D:
4296186	4296467	+	3	1.394617	I:	D:
4296828	4301516	-	3	1.378711	I:	D:
4301506	4302093	-	1	1.367560	I:	D:
4302121	4304208	-	1	1.382198	I:	D:
4304269	4305840	-	1	1.373151	I:	D:
4305861	4306211	-	3	1.363423	I:	D:
4306215	4306577	-	3	1.401930	I:	D:
4306576	4306773	+	1	1.371713	I:	D:
4306779	4307078	+	3	1.424353	I:	D:
4307110	4307415	+	1	1.382754	I:	D:
4307493	4307972	-	3	1.388474	I:	D:
4308069	4309877	-	3	1.347175	I:	D:
4310177	4310326	+	2	1.358219	I:	D:
4310428	4311597	-	1	1.393864	I:	D:
4311855	4312007	-	3	1.307359	I:	D:
4312026	4312514	+	3	1.305949	I:	D:
4312682	4312930	-	2	1.440377	I:	D:
4313018	4313503	+	2	1.363643	I:	D:
4313521	4313946	+	1	1.349915	I:	D:
4313949	4315214	+	3	1.405362	I:	D:
4315731	4316084	+	3	1.309448	I:	D:
4316276	4316572	+	2	1.357867	I:	D:
4316687	4316821	-	2	1.252938	I:	D:
4316913	4317281	+	3	1.343398	I:	D:
4317385	4319070	-	1	1.362182	I:	D:
4319076	4319684	-	3	1.373391	I:	D:
4319763	4319939	-	3	1.428054	I:	D:
4319952	4321499	-	3	1.382550	I:	D:
4321504	4323843	-	1	1.369298	I:	D:
4323870	4325678	-	3	1.382154	I:	D:
4325694	4325978	-	3	1.370482	I:	D:
4326002	4326832	-	2	1.371753	I:	D:
4326855	4327520	-	3	1.375409	I:	D:
4327537	4328220	-	1	1.387944	I:	D:
4328248	4328943	-	1	1.377492	I:	D:
4328924	4329415	-	2	1.385530	I:	D:
4329418	4330809	-	1	1.388907	I:	D:
4330856	4332304	-	2	1.388729	I:	D:
4332313	4333887	-	1	1.394258	I:	D:
4333913	4334137	-	2	1.355552	I:	D:
4334158	4334916	-	1	1.375196	I:	D:
4335057	4335851	+	3	1.401010	I:	D:
4335933	4336361	+	3	1.408283	I:	D:
4336482	4337021	+	3	1.380549	I:	D:
4337111	4337323	+	2	1.357987	I:	D:
4337378	4340146	+	2	1.376463	I:	D:
4340294	4341736	+	2	1.324324	I:	D:
4341777	4342268	+	3	1.289374	I:	D:
4342630	4343313	+	1	1.336688	I:	D:
4343403	4345760	+	3	1.384047	I:	D:
4345757	4346488	+	2	1.394285	I:	D:
4346485	4346751	+	1	1.365787	I:	D:
4346738	4347667	+	2	1.367968	I:	D:
4347680	4348573	+	2	1.361205	I:	D:
4348584	4350062	+	3	1.406475	I:	D:
4350088	4350291	+	1	1.359863	I:	D:
4350391	4350597	+	1	1.350321	I:	D:
4350797	4351243	-	2	1.346923	I:	D:
4351375	4352169	-	1	1.394197	I:	D:
4352372	4352683	-	2	1.317602	I:	D:
4352740	4354095	-	1	1.359993	I:	D:
4354096	4357209	-	1	1.375754	I:	D:
4357206	4358327	-	3	1.369360	I:	D:
4358327	4358866	-	2	1.355687	I:	D:
4359066	4359233	-	3	1.333545	I:	D:
4359255	4360328	+	3	1.357950	I:	D:
4360325	4361080	+	2	1.326799	I:	D:
4361144	4361785	-	2	1.362800	I:	D:
4362222	4367198	+	3	1.377545	I:	D:
4367651	4368175	+	2	1.384173	I:	D:
4368205	4368615	+	1	1.382969	I:	D:
4368762	4368980	+	3	1.422610	I:	D:
4369107	4369415	-	3	1.382457	I:	D:
4369433	4369879	+	2	1.343689	I:	D:
4370060	4370296	+	2	1.394363	I:	D:
4370348	4370761	+	2	1.376631	I:	D:
4371008	4371763	+	2	1.362436	I:	D:
4371771	4372025	+	3	1.337128	I:	D:
4372275	4372748	-	3	1.385701	I:	D:
4372796	4374550	+	2	1.356931	I:	D:
4374614	4374778	+	2	1.383299	I:	D:
4374939	4375094	+	3	1.337384	I:	D:
4375192	4375707	+	1	1.326693	I:	D:
4375832	4376152	-	2	1.396483	I:	D:
4376167	4376643	+	1	1.354630	I:	D:
4376713	4377993	-	1	1.394320	I:	D:
4377706	4377969	+	1	1.386712	I:	D:
4377990	4378304	-	3	1.392952	I:	D:
4378320	4378673	-	3	1.366139	I:	D:
4378674	4378871	+	3	1.326328	I:	D:
4378883	4379155	+	2	1.358191	I:	D:
4379166	4379438	+	3	1.331378	I:	D:
4379471	4379848	+	2	1.372410	I:	D:
4380051	4380854	-	3	1.375421	I:	D:
4380856	4381053	-	1	1.294487	I:	D:
4381164	4382192	-	3	1.397717	I:	D:
4382202	4383389	-	3	1.385442	I:	D:
4383426	4383560	-	3	1.374307	I:	D:
4383655	4384554	+	1	1.356516	I:	D:
4384557	4385450	-	3	1.348844	I:	D:
4385475	4385684	+	3	1.358110	I:	D:
4385856	4386086	-	3	1.356993	I:	D:
4386256	4387923	+	1	1.390111	I:	D:
4388642	4389091	-	2	1.317156	I:	D:
4389151	4390062	-	1	1.356937	I:	D:
4390055	4390960	-	2	1.338935	I:	D:
4391048	4393234	-	2	1.375669	I:	D:
4393242	4393724	-	3	1.354792	I:	D:
4393729	4394400	-	1	1.387032	I:	D:
4394408	4394914	-	2	1.407264	I:	D:
4394917	4395768	-	1	1.384024	I:	D:
4395778	4396590	-	1	1.400802	I:	D:
4396587	4396940	-	3	1.385391	I:	D:
4396954	4398105	-	1	1.371530	I:	D:
4398178	4398561	-	1	1.390712	I:	D:
4398575	4399189	-	2	1.374802	I:	D:
4399217	4400350	-	2	1.385180	I:	D:
4400364	4401131	-	3	1.397083	I:	D:
4401207	4401965	-	3	1.343055	I:	D:
4402121	4402843	-	2	1.384944	I:	D:
4402840	4405398	-	1	1.389513	I:	D:
4405429	4405839	-	1	1.379418	I:	D:
4405864	4408632	-	1	1.381986	I:	D:
4408676	4408972	-	2	1.367471	I:	D:
4408985	4409350	-	2	1.340110	I:	D:
4409374	4409730	+	1	1.385958	I:	D:
4409753	4410202	-	2	1.350447	I:	D:
4410444	4411331	-	3	1.390517	I:	D:
4411413	4412537	-	3	1.382968	I:	D:
4412437	4412991	+	1	1.390006	I:	D:
4413088	4413633	-	1	1.402575	I:	D:
4413637	4413969	+	1	1.372571	I:	D:
4413990	4415120	-	3	1.358102	I:	D:
4415299	4416723	-	1	1.311601	I:	D:
4416764	4417714	-	2	1.326549	I:	D:
4417844	4419103	-	2	1.339029	I:	D:
4419107	4419436	-	2	1.338755	I:	D:
4419680	4420459	-	2	1.300715	I:	D:
4420859	4421008	+	2	1.341272	I:	D:
4421301	4421969	+	3	1.348891	I:	D:
4422276	4423736	+	3	1.355074	I:	D:
4423845	4424963	+	3	1.357699	I:	D:
4425130	4425882	+	1	1.339500	I:	D:
4425893	4426357	+	2	1.342851	I:	D:
4426360	4427433	+	1	1.336654	I:	D:
4427570	4427797	+	2	1.355202	I:	D:
4428150	4429172	-	3	1.314502	I:	D:
4429325	4431541	-	2	1.306683	I:	D:
4431621	4432112	-	3	1.357458	I:	D:
4432134	4433660	-	3	1.334405	I:	D:
4433676	4436813	-	3	1.325562	I:	D:
4436810	4439053	-	2	1.344710	I:	D:
4439068	4440873	-	1	1.309861	I:	D:
4440857	4442161	-	2	1.298024	I:	D:
4442162	4442377	-	2	1.319849	I:	D:
4442407	4442547	-	1	1.304277	I:	D:
4442620	4443222	-	1	1.302759	I:	D:
4443258	4447349	-	3	1.315457	I:	D:
4447982	4448335	-	2	1.391599	I:	D:
4448827	4449093	+	1	1.323496	I:	D:
4449157	4450080	+	1	1.364398	I:	D:
4450089	4450766	+	3	1.384206	I:	D:
4450810	4451721	+	1	1.376622	I:	D:
4452020	4452178	+	2	1.366228	I:	D:
4452292	4452927	+	1	1.313699	I:	D:
4453119	4453541	-	3	1.303521	I:	D:
4453717	4453851	+	1	1.290641	I:	D:
4453869	4454624	+	3	1.332854	I:	D:
4454742	4455065	+	3	1.369860	I:	D:
4455271	4455552	+	1	1.333754	I:	D:
4455573	4457210	+	3	1.283007	I:	D:
4457357	4457929	+	2	1.316270	I:	D:
4458477	4459484	+	3	1.302363	I:	D:
4459622	4459759	+	2	1.375430	I:	D:
4460034	4460186	+	3	1.354885	I:	D:
4460235	4461239	+	3	1.346715	I:	D:
4461658	4462500	+	1	1.382211	I:	D:
4462503	4462886	+	3	1.381117	I:	D:
4462892	4463698	-	2	1.354475	I:	D:
4463734	4464780	-	1	1.346531	I:	D:
4465110	4465547	+	3	1.288046	I:	D:
4465941	4466330	+	3	1.324985	I:	D:
4466347	4467222	+	1	1.322772	I:	D:
4467265	4468206	+	1	1.326267	I:	D:
4468397	4468861	-	2	1.309173	I:	D:
4468926	4469252	+	3	1.360961	I:	D:
4469561	4470034	-	2	1.339908	I:	D:
4470637	4470951	+	1	1.301619	I:	D:
4470999	4472621	+	3	1.322824	I:	D:
4472718	4474373	-	3	1.365783	I:	D:
4474501	4475892	-	1	1.339204	I:	D:
4475988	4477496	-	3	1.343129	I:	D:
4477990	4479189	+	1	1.306976	I:	D:
4479257	4482358	+	2	1.336170	I:	D:
4482371	4483753	+	2	1.322401	I:	D:
4483792	4485003	-	1	1.352455	I:	D:
4485106	4486284	+	1	1.334723	I:	D:
4486327	4489872	+	1	1.318459	I:	D:
4490088	4491605	+	3	1.348125	I:	D:
4491722	4492060	+	2	1.375074	I:	D:
4492079	4492327	-	2	1.331281	I:	D:
4492587	4493648	+	3	1.385713	I:	D:
4494031	4495245	+	1	1.406507	I:	D:
4495888	4496265	+	1	1.389165	I:	D:
4496337	4496954	+	3	1.356296	I:	D:
4496999	4500091	+	2	1.324299	I:	D:
4500122	4500742	+	2	1.341781	I:	D:
4500739	4501794	+	1	1.332197	I:	D:
4501801	4502493	+	1	1.316915	I:	D:
4502507	4503523	+	2	1.327653	I:	D:
4503542	4505122	+	2	1.321270	I:	D:
4505157	4505879	+	3	1.282974	I:	D:
4506089	4506310	-	2	1.346397	I:	D:
4506381	4506566	+	3	1.360889	I:	D:
4507316	4507696	-	2	1.403426	I:	D:
4507721	4508473	-	2	1.417114	I:	D:
4508499	4509710	-	3	1.417916	I:	D:
4509738	4511048	-	3	1.396753	I:	D:
4511185	4511868	+	1	1.383762	I:	D:
4511897	4512160	+	2	1.401059	I:	D:
4512345	4513190	+	3	1.403371	I:	D:
4513353	4514678	+	3	1.310555	I:	D:
4515259	4516035	-	1	1.313543	I:	D:
4516051	4516293	-	1	1.300818	I:	D:
4516478	4516642	-	2	1.308723	I:	D:
4516721	4517932	-	2	1.303752	I:	D:
4517951	4519798	-	2	1.313390	I:	D:
4519810	4520745	-	1	1.329839	I:	D:
4520753	4521703	-	2	1.301621	I:	D:
4521716	4522225	-	2	1.321921	I:	D:
4522352	4522846	-	2	1.315860	I:	D:
4522869	4524563	-	3	1.303216	I:	D:
4524829	4525593	-	1	1.348872	I:	D:
4525721	4527772	-	2	1.318702	I:	D:
4527939	4528814	+	3	1.320242	I:	D:
4528863	4529816	-	3	1.342893	I:	D:
4529966	4531711	-	2	1.295502	I:	D:
4532025	4533665	-	3	1.316490	I:	D:
4533708	4535378	-	3	1.333108	I:	D:
4535572	4536663	+	1	1.338048	I:	D:
4536750	4537583	-	3	1.323187	I:	D:
4537587	4537790	-	3	1.289497	I:	D:
4537938	4538447	-	3	1.326549	I:	D:
4538581	4539063	+	1	1.305349	I:	D:
4539091	4540431	+	1	1.341462	I:	D:
4540523	4541509	-	2	1.318351	I:	D:
4541598	4542494	-	3	1.336566	I:	D:
4542507	4543088	-	3	1.308158	I:	D:
4543363	4545951	+	1	1.313677	I:	D:
4545953	4546096	+	2	1.329584	I:	D:
4546384	4547559	+	1	1.338068	I:	D:
4547600	4547731	-	2	1.323908	I:	D:
4547740	4547898	+	1	1.295839	I:	D:
4547913	4548302	+	3	1.338269	I:	D:
4548313	4549224	+	1	1.353275	I:	D:
4549252	4550994	+	1	1.386257	I:	D:
4551063	4551821	+	3	1.349353	I:	D:
4551788	4552171	+	2	1.334620	I:	D:
4552316	4553188	-	2	1.375309	I:	D:
4553201	4553341	+	2	1.290520	I:	D:
4553634	4553786	+	3	1.375086	I:	D:
4553798	4553986	+	2	1.369192	I:	D:
4554107	4554547	-	2	1.264255	I:	D:
4554614	4555210	-	2	1.338516	I:	D:
4555203	4556216	-	3	1.345719	I:	D:
4556230	4556544	-	1	1.286932	I:	D:
4556601	4557527	-	3	1.299057	I:	D:
4557723	4558106	+	3	1.249290	I:	D:
4558287	4558883	+	3	1.302826	I:	D:
4558908	4559471	+	3	1.343291	I:	D:
4559494	4559655	+	1	1.372795	I:	D:
4559471	4559899	+	2	1.292429	I:	D:
4559990	4560415	-	2	1.306459	I:	D:
4560440	4562707	-	2	1.338626	I:	D:
4562913	4563998	-	3	1.302287	I:	D:
4564034	4565278	-	2	1.310118	I:	D:
4565362	4566768	-	1	1.324303	I:	D:
4566867	4567232	+	3	1.372595	I:	D:
4567307	4568062	-	2	1.306178	I:	D:
4568138	4568269	+	2	1.309110	I:	D:
4568359	4572348	+	1	1.344645	I:	D:
4572455	4573072	+	2	1.345799	I:	D:
4573110	4575026	+	3	1.324006	I:	D:
4575104	4575928	+	2	1.325855	I:	D:
4576100	4576285	-	2	1.391270	I:	D:
4576342	4576536	-	1	1.371646	I:	D:
4576666	4577136	+	1	1.427292	I:	D:
4577192	4577632	+	2	1.411502	I:	D:
4578568	4578873	+	1	1.413951	I:	D:
4578981	4579109	+	3	1.366637	I:	D:
4579923	4580384	-	3	1.454161	I:	D:
4580630	4580794	-	2	1.348009	I:	D:
4581131	4581328	-	2	1.387645	I:	D:
4582305	4582733	+	3	1.351714	I:	D:
4582999	4583154	-	1	1.367854	I:	D:
4583490	4585529	-	3	1.337590	I:	D:
4585825	4586502	-	1	1.336036	I:	D:
4587057	4587995	+	3	1.321644	I:	D:
4587997	4588239	+	1	1.351240	I:	D:
4588268	4588432	+	2	1.329549	I:	D:
4588473	4588640	+	3	1.351150	I:	D:
4588651	4588794	+	1	1.337872	I:	D:
4588842	4589456	+	3	1.343037	I:	D:
4589526	4589678	+	3	1.345338	I:	D:
4589910	4590755	-	3	1.293057	I:	D:
4591059	4592441	-	3	1.300436	I:	D:
4592654	4593595	+	2	1.331363	I:	D:
4593604	4595262	+	1	1.331266	I:	D:
4595259	4596518	+	3	1.332184	I:	D:
4596731	4597243	+	2	1.380692	I:	D:
4597247	4597483	+	2	1.338781	I:	D:
4597542	4597733	+	3	1.335755	I:	D:
4597895	4599460	+	2	1.355752	I:	D:
4599472	4600260	+	1	1.342775	I:	D:
4600364	4605190	+	2	1.382985	I:	D:
4605211	4606143	+	1	1.372111	I:	D:
4606148	4606834	+	2	1.394689	I:	D:
4606856	4608070	+	2	1.368210	I:	D:
4608072	4610429	+	3	1.347874	I:	D:
4610518	4611300	+	1	1.340172	I:	D:
4611822	4612052	-	3	1.351269	I:	D:
4612200	4613057	+	3	1.303334	I:	D:
4613057	4613647	+	2	1.359254	I:	D:
4613689	4614408	+	1	1.322375	I:	D:
4614418	4615173	+	1	1.335379	I:	D:
4615338	4615949	+	3	1.316568	I:	D:
4615951	4616709	+	1	1.326619	I:	D:
4616817	4618136	+	3	1.312380	I:	D:
4618244	4619404	+	2	1.331102	I:	D:
4619469	4619975	-	3	1.305605	I:	D:
4620180	4621337	+	3	1.349514	I:	D:
4621386	4621661	+	3	1.286728	I:	D:
4622218	4622505	+	1	1.366729	I:	D:
4622495	4623115	+	2	1.391927	I:	D:
4623462	4624706	-	3	1.346021	I:	D:
4624708	4625910	-	1	1.359388	I:	D:
4626076	4627311	+	1	1.355174	I:	D:
4627407	4627889	+	3	1.315047	I:	D:
4627923	4628591	+	3	1.325090	I:	D:
4628605	4629579	+	1	1.330864	I:	D:
4629756	4631414	+	3	1.331744	I:	D:
4631662	4633053	+	1	1.325836	I:	D:
4633092	4634564	+	3	1.360033	I:	D:
4635252	4636880	+	3	1.335145	I:	D:
4636912	4638102	+	1	1.320083	I:	D:
4638233	4640464	+	2	1.336173	I:	D:
4640635	4642122	+	1	1.338554	I:	D:
4642151	4642561	+	2	1.311226	I:	D:
4642782	4644215	-	3	1.311208	I:	D:
4644478	4645368	-	1	1.329478	I:	D:
4645509	4647386	-	3	1.312380	I:	D:
4647680	4648714	-	2	1.316731	I:	D:
4648747	4649643	-	1	1.324801	I:	D:
4649785	4650387	-	1	1.321186	I:	D:
4650406	4650990	-	1	1.318240	I:	D:
4651005	4651799	-	3	1.308999	I:	D:
4651796	4652785	-	2	1.339214	I:	D:
4652800	4654137	-	1	1.330811	I:	D:
4654177	4655130	-	1	1.347632	I:	D:
4655151	4655579	-	3	1.344376	I:	D:
4655758	4656954	-	1	1.341909	I:	D:
4657151	4658065	-	2	1.334889	I:	D:
4658102	4659292	-	2	1.346550	I:	D:
4659550	4660998	+	1	1.344489	I:	D:
4661064	4662026	+	3	1.365046	I:	D:
4662327	4663190	+	3	1.322750	I:	D:
4663285	4665948	-	1	1.342867	I:	D:
4666012	4666488	+	1	1.393265	I:	D:
4666519	4666746	+	1	1.312005	I:	D:
4666931	4668505	+	2	1.356239	I:	D:
4668723	4670996	+	3	1.367177	I:	D:
4670999	4672375	-	2	1.361143	I:	D:
4672471	4674252	-	1	1.352053	I:	D:
4674372	4675034	-	3	1.333486	I:	D:
4675041	4676129	-	3	1.326036	I:	D:
4676330	4676533	-	2	1.254815	I:	D:
4676690	4677193	-	2	1.376762	I:	D:
4677237	4678226	-	3	1.368688	I:	D:
4678364	4679833	-	2	1.375683	I:	D:
4679881	4681956	+	1	1.389789	I:	D:
4681988	4683064	+	2	1.384795	I:	D:
4683082	4683276	-	1	1.361681	I:	D:
4683289	4683516	-	1	1.381025	I:	D:
4683859	4684347	+	1	1.373665	I:	D:
4684545	4685132	-	3	1.400060	I:	D:
4685317	4685475	-	1	1.337250	I:	D:
4685454	4685660	+	3	1.324773	I:	D:
4686014	4688131	-	2	1.385579	I:	D:
4688128	4689708	-	1	1.343729	I:	D:
4689927	4690136	+	3	1.319011	I:	D:
4690308	4690724	-	3	1.319663	I:	D:
4690730	4690945	-	2	1.291938	I:	D:
4691135	4692160	-	2	1.354567	I:	D:
4692093	4692842	-	3	1.309775	I:	D:
4692870	4694117	-	3	1.292433	I:	D:
4694146	4695090	-	1	1.302184	I:	D:
4695115	4696194	-	1	1.330285	I:	D:
4696204	4697169	-	1	1.326837	I:	D:
4697194	4698357	-	1	1.324462	I:	D:
4698368	4699147	-	2	1.315666	I:	D:
4699122	4700204	-	3	1.310687	I:	D:
4700715	4702154	-	3	1.327023	I:	D:
4702240	4702512	-	1	1.309939	I:	D:
4702505	4702726	-	2	1.296748	I:	D:
4702835	4703986	-	2	1.372593	I:	D:
4704270	4704863	-	3	1.309423	I:	D:
4704863	4705063	-	2	1.284784	I:	D:
4705171	4707744	-	1	1.354187	I:	D:
4708146	4708847	-	3	1.320888	I:	D:
4709051	4709803	-	2	1.351750	I:	D:
4709901	4710788	-	3	1.352377	I:	D:
4710886	4712073	-	1	1.357014	I:	D:
4712341	4713159	+	1	1.357121	I:	D:
4713187	4714956	+	1	1.351805	I:	D:
4714967	4716484	+	2	1.333222	I:	D:
4716492	4717118	+	3	1.351917	I:	D:
4717187	4717690	+	2	1.323989	I:	D:
4717885	4718961	-	1	1.340474	I:	D:
4718961	4720043	-	3	1.333641	I:	D:
4720219	4721292	-	1	1.352570	I:	D:
4721301	4722800	+	3	1.354408	I:	D:
4722836	4723723	+	2	1.352161	I:	D:
4723723	4724292	+	1	1.356500	I:	D:
4724469	4725608	-	3	1.350962	I:	D:
4725616	4728108	-	1	1.327267	I:	D:
4728349	4729665	-	1	1.304875	I:	D:
4729758	4731251	-	3	1.347583	I:	D:
4731424	4732254	-	1	1.360070	I:	D:
4732514	4732879	+	2	1.307485	I:	D:
4732886	4734061	+	2	1.332285	I:	D:
4734098	4734961	+	2	1.334997	I:	D:
4734967	4737114	+	1	1.337737	I:	D:
4737118	4738578	+	1	1.366919	I:	D:
4738559	4739464	+	2	1.352878	I:	D:
4739461	4740585	+	1	1.343032	I:	D:
4740593	4741753	+	2	1.362073	I:	D:
4741758	4742369	+	3	1.374629	I:	D:
4742354	4743178	+	2	1.367009	I:	D:
4743182	4744129	+	2	1.359494	I:	D:
4744147	4744962	-	1	1.330578	I:	D:
4744983	4745900	-	3	1.337835	I:	D:
4745916	4747187	-	3	1.352670	I:	D:
4747201	4748064	-	1	1.370489	I:	D:
4748051	4749232	-	2	1.357269	I:	D:
4749847	4750797	+	1	1.362892	I:	D:
4750818	4751843	-	3	1.350190	I:	D:
4752072	4753217	+	3	1.350211	I:	D:
4753214	4754365	+	2	1.360475	I:	D:
4754425	4755495	+	1	1.354475	I:	D:
4755456	4756655	+	3	1.344881	I:	D:
4756652	4757137	+	2	1.360712	I:	D:
4757143	4758219	-	1	1.347317	I:	D:
4758173	4758634	-	2	1.351007	I:	D:
4759022	4759864	+	2	1.362834	I:	D:
4759871	4760989	+	2	1.361843	I:	D:
4761217	4762191	+	1	1.354384	I:	D:
4762195	4762551	-	1	1.322644	I:	D:
4762695	4764545	+	3	1.335071	I:	D:
4764549	4765610	+	3	1.350987	I:	D:
4765615	4766754	-	1	1.312276	I:	D:
4766764	4767702	-	1	1.352289	I:	D:
4767823	4768647	+	1	1.364720	I:	D:
4768657	4769661	+	1	1.321294	I:	D:
4769787	4770572	+	3	1.328400	I:	D:
4770588	4772285	+	3	1.321800	I:	D:
4772414	4773502	-	2	1.318621	I:	D:
4773709	4773900	+	1	1.306994	I:	D:
4773970	4775061	+	1	1.329403	I:	D:
4775296	4775754	+	1	1.359185	I:	D:
4776019	4776462	+	1	1.268756	I:	D:
4776703	4779048	-	1	1.318718	I:	D:
4779216	4782443	-	3	1.338683	I:	D:
4782467	4783543	-	2	1.335221	I:	D:
4783569	4785452	-	3	1.335218	I:	D:
4785611	4787455	-	2	1.343243	I:	D:
4787769	4789958	-	3	1.362907	I:	D:
4790016	4791026	-	3	1.376270	I:	D:
4791037	4791375	-	1	1.359048	I:	D:
4791451	4791807	-	1	1.337051	I:	D:
4791925	4792650	-	1	1.373667	I:	D:
4792767	4793996	-	3	1.366468	I:	D:
4794043	4794885	-	1	1.350594	I:	D:
4795251	4795406	+	3	1.372453	I:	D:
4795465	4795749	-	1	1.367998	I:	D:
4795816	4796004	-	1	1.360162	I:	D:
4796031	4796207	-	3	1.363281	I:	D:
4796261	4796458	-	2	1.343414	I:	D:
4796553	4796702	-	3	1.296307	I:	D:
4796727	4801205	+	3	1.365543	I:	D:
4801230	4802570	+	3	1.377905	I:	D:
4802587	4804257	+	1	1.361089	I:	D:
4804290	4804481	+	3	1.375221	I:	D:
4804505	4804747	+	2	1.307658	I:	D:
4805036	4805860	+	2	1.320890	I:	D:
4806070	4806276	+	1	1.341505	I:	D:
4806322	4806756	-	1	1.380252	I:	D:
4806722	4807444	-	2	1.388642	I:	D:
4807629	4808168	-	3	1.339846	I:	D:
4808221	4808487	+	1	1.380006	I:	D:
4809093	4809497	-	3	1.289621	I:	D:
4809488	4809808	-	2	1.308088	I:	D:
4809994	4810269	-	1	1.351525	I:	D:
4810226	4810516	-	2	1.339179	I:	D:
4810510	4810884	-	1	1.340600	I:	D:
4810889	4811038	+	2	1.309875	I:	D:
4811176	4811451	-	1	1.332464	I:	D:
4811578	4812033	-	1	1.334752	I:	D:
4812017	4812646	-	2	1.354508	I:	D:
4812738	4812989	-	3	1.341826	I:	D:
4813177	4813995	-	1	1.336676	I:	D:
4813942	4814211	+	1	1.321658	I:	D:
4814255	4816294	-	2	1.321277	I:	D:
4816313	4817662	-	2	1.334643	I:	D:
4817787	4818644	+	3	1.329065	I:	D:
4818734	4820272	-	2	1.325289	I:	D:
4820458	4821492	+	1	1.335989	I:	D:
4821542	4822447	-	2	1.349921	I:	D:
4822774	4823124	-	1	1.293889	I:	D:
4823236	4823433	-	1	1.329870	I:	D:
4823504	4824100	-	2	1.285768	I:	D:
4824216	4826156	-	3	1.314152	I:	D:
4826237	4828246	-	2	1.314806	I:	D:
4828319	4828873	-	2	1.307860	I:	D:
4828897	4829316	-	1	1.326989	I:	D:
4829523	4830761	+	3	1.312242	I:	D:
4830772	4831620	+	1	1.302434	I:	D:
4831664	4832758	+	2	1.282973	I:	D:
4832788	4832952	-	1	1.320715	I:	D:
4833091	4834050	-	1	1.342316	I:	D:
4834176	4834673	-	3	1.314451	I:	D:
4834884	4835081	+	3	1.257144	I:	D:
4835159	4835515	+	2	1.310897	I:	D:
4835518	4835784	+	1	1.289363	I:	D:
4835814	4839074	+	3	1.324257	I:	D:
4839897	4840130	+	3	1.337228	I:	D:
4840253	4841692	-	2	1.310325	I:	D:
4841743	4843449	-	1	1.324514	I:	D:
4843436	4844623	-	2	1.335466	I:	D:
4844772	4846064	-	3	1.318055	I:	D:
4846064	4849111	-	2	1.326339	I:	D:
4849130	4850185	-	2	1.315892	I:	D:
4850349	4851194	+	3	1.350927	I:	D:
4851201	4853366	-	3	1.331257	I:	D:
4853446	4854831	+	1	1.323182	I:	D:
4854858	4855763	+	3	1.309337	I:	D:
4855820	4858270	-	2	1.339395	I:	D:
4858359	4858757	-	3	1.351240	I:	D:
4858768	4859334	-	1	1.333478	I:	D:
4859588	4859722	-	2	1.310626	I:	D:
4859816	4860076	+	2	1.292907	I:	D:
4860327	4861526	+	3	1.334117	I:	D:
4861587	4862987	+	3	1.336708	I:	D:
4863000	4863590	+	3	1.328317	I:	D:
4863612	4864607	+	3	1.338982	I:	D:
4864604	4865434	+	2	1.349117	I:	D:
4865447	4866064	+	2	1.369069	I:	D:
4866190	4866837	+	1	1.323729	I:	D:
4867037	4868158	+	2	1.349738	I:	D:
4868355	4869044	+	3	1.320368	I:	D:
4869063	4870844	+	3	1.342153	I:	D:
4870923	4872578	-	3	1.365783	I:	D:
4872722	4872967	-	2	1.347416	I:	D:
4873114	4873740	-	1	1.359304	I:	D:
4873749	4875101	-	3	1.321408	I:	D:
4875138	4875605	-	3	1.344529	I:	D:
4875620	4876678	-	2	1.360870	I:	D:
4876858	4877133	+	1	1.292315	I:	D:
4877333	4878946	+	2	1.330109	I:	D:
4879118	4879924	-	2	1.340918	I:	D:
4879931	4880473	-	2	1.316856	I:	D:
4880573	4881313	+	2	1.353335	I:	D:
4881388	4883118	+	1	1.318839	I:	D:
4883175	4884170	+	3	1.337122	I:	D:
4884184	4885527	+	1	1.314111	I:	D:
4885677	4886411	+	3	1.320994	I:	D:
4886452	4887657	-	1	1.297383	I:	D:
4887963	4888877	+	3	1.318805	I:	D:
4888890	4890086	+	3	1.341921	I:	D:
4890105	4891340	+	3	1.345860	I:	D:
4891386	4892177	+	3	1.310810	I:	D:
4892181	4894169	+	3	1.333265	I:	D:
4894345	4895178	-	1	1.357841	I:	D:
4895175	4896056	-	3	1.332856	I:	D:
4896230	4897297	+	2	1.356251	I:	D:
4897297	4900422	+	1	1.358336	I:	D:
4900455	4901834	+	3	1.344342	I:	D:
4902050	4902673	-	2	1.373842	I:	D:
4903084	4903830	+	1	1.335841	I:	D:
4903983	4904456	+	3	1.350965	I:	D:
4904469	4905047	+	3	1.326910	I:	D:
4905124	4906053	+	1	1.338484	I:	D:
4906050	4906703	+	3	1.327629	I:	D:
4906927	4908159	-	1	1.319746	I:	D:
4908265	4910769	-	1	1.325299	I:	D:
4910772	4913024	-	3	1.314833	I:	D:
